responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
20754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,30," Japan, ",1180,177,1204249.8999999762,,,,,,,161.890625,1143.796875,181.890625,1202.84375,2,13,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
20804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,30," Japan, ",1185,177,1204300.6000000238,,,,,,,161.890625,1143.796875,181.890625,1202.84375,2,13,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
20857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,30," Japan, ",1191,177,1204353.2999999523,,,,,,,161.890625,1143.796875,181.890625,1202.84375,2,13,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
20904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,30," Japan, ",1195,177,1204400.1000000238,,,,,,,161.890625,1143.796875,181.890625,1202.84375,2,13,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
20952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,30," Japan, ",1195,177,1204447.7999999523,,,,,,,161.890625,1143.796875,181.890625,1202.84375,2,13,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,30," Japan, ",1195,177,1204511.8999999762,,,,,,,161.890625,1143.796875,181.890625,1202.84375,2,13,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,30," Japan, ",1197,177,1204552.3999999762,,,,,,,161.890625,1143.796875,181.890625,1202.84375,2,13,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,30," Japan, ",1146,179,,hover,602.1000000238419,602.1000000238419,0.9687748081503044,0.627734375,82,151.890625,1143.796875,191.890625,1202.84375,2,13,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1208,177,1204602.6999999285,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1213,177,1204653.5,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1221,177,1204701.1999999285,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1222,177,1204748.1999999285,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1229,177,1204802.8999999762,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1231,177,1204848,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1238,176,1204902.3999999762,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1242,176,1204948.6999999285,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1248,176,1205008.2999999523,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1249,176,1205060.2999999523,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1249,176,1205107,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1249,176,1205152.7999999523,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1249,176,1205199.2999999523,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,31, Russia ,1248,176,1205263.1000000238,,,,,,,161.890625,1202.84375,181.890625,1257.875,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,31, Russia ,1205,177,,hover,686,686,0.7670869276708693,0.602734375,82,151.890625,1202.84375,191.890625,1261.7109375,2,14,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,30," Japan, ",1192,181,,hover,20.799999952316284,20.799999952316284,0.8163535326806033,0.727734375,82,151.890625,1143.796875,191.890625,1202.84375,2,13,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,29, in ,1133,184,,hover,11,11,0.4322103533278554,0.802734375,82,151.890625,1124.78125,191.890625,1143.796875,2,12,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,28, researchers ,1094,184,1205303.3999999762,,,,,,,161.890625,1024.734375,181.890625,1124.78125,2,11,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,28, researchers ,1094,184,,hover,49.89999997615814,49.89999997615814,0.04263626425113228,0.877734375,82,151.890625,1024.734375,191.890625,1124.78125,2,11,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,27, by ,1003,189,1205353.6000000238,,,,,,,161.890625,1000.71875,181.890625,1024.734375,2,10,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,27, by ,1003,189,,hover,17.90000009536743,17.90000009536743,0.09499024072869226,0.927734375,82,151.890625,1000.71875,191.890625,1024.734375,2,10,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,41, first ,973,192,,hover,22.59999990463257,22.59999990463257,0.8037683823529411,0.002734375,82,191.890625,945.671875,231.890625,979.671875,3,10,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,40, the ,916,198,,hover,10.400000095367432,10.400000095367432,0.011966701352757543,0.152734375,82,191.890625,915.640625,231.890625,945.671875,3,9,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,39, are ,888,200,1205403.6999999285,,,,,,,201.890625,884.609375,221.890625,915.640625,3,8,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,39, are ,888,200,,hover,15.899999976158142,15.899999976158142,0.10926485397784491,0.202734375,82,191.890625,884.609375,231.890625,915.640625,3,8,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,38, elements ,841,206,1205449.1999999285,,,,,,,201.890625,806.5625,221.890625,884.609375,3,7,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
21989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,38, elements ,857,203,,hover,67.29999995231628,67.29999995231628,0.24904904904904904,0.377734375,82,191.890625,806.5625,231.890625,884.609375,3,7,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,37, new ,774,212,1205503.6000000238,,,,,,,201.890625,768.53125,221.890625,806.5625,3,6,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,37, new ,803,210,,hover,33.10000002384186,33.10000002384186,0.1437962202136401,0.502734375,82,191.890625,768.53125,231.890625,806.5625,3,6,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,36, four ,735,215,,hover,15.899999976158142,15.899999976158142,0.06938421509106678,0.577734375,82,191.890625,732.5,231.890625,768.53125,3,5,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,34," US, ",676,217,1205553.6999999285,,,,,,,201.890625,667.453125,221.890625,702.46875,3,3,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,34," US, ",701,217,,hover,34.39999997615814,34.39999997615814,0.24408746095493083,0.627734375,82,191.890625,667.453125,231.890625,702.46875,3,3,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,33, the ,640,216,1205603.6999999285,,,,,,,201.890625,637.421875,221.890625,667.453125,3,2,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,33, the ,664,216,,hover,50.5,50.5,0.0858480749219563,0.602734375,82,191.890625,637.421875,231.890625,667.453125,3,2,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,32, and ,625,215,1205653.7999999523,,,,,,,201.890625,602.375,221.890625,637.421875,3,1,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,32, and ,625,215,1205698.3999999762,,,,,,,201.890625,602.375,221.890625,637.421875,3,1,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,32, and ,624,215,1205749.1000000238,,,,,,,201.890625,602.375,221.890625,637.421875,3,1,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,32, and ,624,215,1205811.3999999762,,,,,,,201.890625,602.375,221.890625,637.421875,3,1,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,32, and ,624,215,1205857.2999999523,,,,,,,201.890625,602.375,221.890625,637.421875,3,1,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,32, and ,620,215,1205911.8999999762,,,,,,,201.890625,602.375,221.890625,637.421875,3,1,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,1,1,2,32, and ,631,215,,hover,317.5,317.5,0.3719107896323086,0.602734375,82,191.890625,598.5390625,231.890625,637.421875,3,1,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,-1,999,586,217,1205954.8999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,-1,999,581,217,1205997.2999999523,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,-1,999,581,217,1206059.6000000238,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,-1,999,581,217,1206105.1000000238,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
22656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,1,1,2,-1,999,581,217,1206152,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
