responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
99715,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1065808.5,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
99778,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1065871.1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
99823,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1065916.5,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
99870,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1065963.7000000002,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
99917,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066010.3000000003,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
99967,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066060.2000000002,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100014,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066107.1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100076,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066169.5,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100123,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066216.5,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100170,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066263.8000000003,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100217,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066310.3000000003,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100264,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066357.1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100326,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066419.5,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100373,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066466.5,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100420,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066513.3000000003,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100467,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066560.2000000002,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100513,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066607,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100576,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066669.6,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100623,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066716.4,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100670,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066763.1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100717,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066810.1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100763,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066857,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100823,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066916.4,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100870,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1066963.2000000002,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
100916,raw_position_sample,2,2,int,4,1,1,2,14, corrugated ,1006,127,1067009.8000000003,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,intermediate,1,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,spotlight_PROLIFIC,,25,brasil,portugues ,"portugues,ingles,espanhol e france ",ingles|espanhol e france,portugues:50|English:15|ingles:15|espanhol e france:20,100,portugues:100|English:0|ingles:0|espanhol e france:0,100,portugues:90|English:1|ingles:1|espanhol e france:8,100,7,1,PhD,10,10,10,10,10,10,5,10,5,10,Duolingo,10,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,116.81640625,971.62109375,136.81640625,1062.67578125,1,14,,,,,,2026-08-16T13:26:05.297Z,A4DHTHJL,2026-08-16,2026-08-16,10:26:05,2026-08-16 10:26:05,,,,,,,,69e8ecb3ff4f4b5dd9886774,69e8ecb3ff4f4b5dd9886774,,,,
