responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
46296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,79, is ,1121,351,1930456.7000000477,,,,,,,334.4999694824219,1105.387451171875,354.89996910095215,1123.3874492645264,6,7,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,79, is ,1106,351,,hover,865.4000000953674,865.4000000953674,0.8673641508313348,0.6575254050888392,102,324.7030973434448,1105.3874130249023,364.6968412399292,1123.3874502182007,6,7,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,80, the ,1127,351,1930506.7000000477,,,,,,,334.4999694824219,1123.387451171875,354.89996910095215,1153.424949645996,6,8,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,80, the ,1137,351,1930557.2999999523,,,,,,,334.4999694824219,1123.387451171875,354.89996910095215,1153.424949645996,6,8,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,80, the ,1151,350,1930608.0999999046,,,,,,,334.4999694824219,1123.387451171875,354.89996910095215,1153.424949645996,6,8,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,80, the ,1124,351,,hover,150.20000004768372,150.20000004768372,0.9192696072581066,0.6325214944125019,102,324.7030973434448,1123.3874502182007,364.6968412399292,1153.4249382019043,6,8,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,81, most ,1159,348,1930664.399999857,,,,,,,334.4999694824219,1153.4249267578125,354.89996910095215,1197.4499244689941,6,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,81, most ,1161,348,1930716.2999999523,,,,,,,334.4999694824219,1153.4249267578125,354.89996910095215,1197.4499244689941,6,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,81, most ,1165,348,1930763.5,,,,,,,334.4999694824219,1153.4249267578125,354.89996910095215,1197.4499244689941,6,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,81, most ,1173,348,1930805.7000000477,,,,,,,334.4999694824219,1153.4249267578125,354.89996910095215,1197.4499244689941,6,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,81, most ,1185,348,1930857.2999999523,,,,,,,334.4999694824219,1153.4249267578125,354.89996910095215,1197.4499244689941,6,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,81, most ,1189,348,1930906.5999999046,,,,,,,334.4999694824219,1153.4249267578125,354.89996910095215,1197.4499244689941,6,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,81, most ,1189,348,1930961.2000000477,,,,,,,334.4999694824219,1153.4249267578125,354.89996910095215,1197.4499244689941,6,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,81, most ,1156,348,,hover,383.09999990463257,383.09999990463257,0.9670655801704019,0.5825136730598276,102,324.7030973434448,1153.4249382019043,364.6968412399292,1197.4499378204346,6,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1198,348,1931007,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1201,348,1931060.5999999046,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1201,348,1931107.5,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
46997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1205,348,1931157.7999999523,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1211,348,1931206.899999857,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1214,345,1931257.399999857,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1214,345,1931312.7000000477,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931362.2999999523,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931412.2000000477,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931464.399999857,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931517.2999999523,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931568.7999999523,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931620.2000000477,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931670.5,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931721.399999857,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931758.5,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1216,345,1931822.2000000477,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1215,347,1931863.399999857,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1215,347,1931914,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1215,347,1931958.5999999046,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1208,356,1932006.5,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,82, advanced ,1208,356,1932066.399999857,,,,,,,334.4999694824219,1197.449951171875,354.89996910095215,1280.5311965942383,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,82, advanced ,1198,348,,hover,1099.6000001430511,1099.6000001430511,0.13902132831099812,0.9075645118522108,102,324.7030973434448,1197.4499378204346,364.6968412399292,1280.531162261963,6,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,93, region. ,1226,371,1932106.7999999523,,,,,,,374.49371337890625,1181.77490234375,394.8937129974365,1241.8311500549316,7,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,93, region. ,1226,371,,hover,16.399999856948853,16.399999856948853,0.7363944637333169,0.1576035584851915,102,364.6968412399292,1181.7749004364014,404.69060039520264,1241.831163406372,7,9,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
47995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,94, “We ,1261,392,1932156.2000000477,,,,,,,374.49371337890625,1241.8311767578125,394.8937129974365,1279.5186729431152,7,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,94, “We ,1261,392,1932212.7000000477,,,,,,,374.49371337890625,1241.8311767578125,394.8937129974365,1279.5186729431152,7,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,94, “We ,1261,392,1932272.2000000477,,,,,,,374.49371337890625,1241.8311767578125,394.8937129974365,1279.5186729431152,7,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,94, “We ,1268,390,1932306.399999857,,,,,,,374.49371337890625,1241.8311767578125,394.8937129974365,1279.5186729431152,7,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,94, “We ,1256,390,,hover,217.10000014305115,217.10000014305115,0.9331695101651846,0.4576503721245571,102,364.6968412399292,1241.831163406372,404.69060039520264,1279.5186748504639,7,10,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,95, are ,1291,369,1932356.0999999046,,,,,,,374.49371337890625,1279.5186767578125,394.8937129974365,1310.5499248504639,7,11,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,95, are ,1293,367,1932420.7999999523,,,,,,,374.49371337890625,1279.5186767578125,394.8937129974365,1310.5499248504639,7,11,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,95, are ,1293,367,1932466.5,,,,,,,374.49371337890625,1279.5186767578125,394.8937129974365,1310.5499248504639,7,11,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,95, are ,1293,367,1932517,,,,,,,374.49371337890625,1279.5186767578125,394.8937129974365,1310.5499248504639,7,11,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,95, are ,1286,374,,hover,203.39999985694885,203.39999985694885,0.4344434959989858,0.05758795393873632,102,364.6968412399292,1279.5186748504639,404.69060039520264,1310.5499258041382,7,11,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,83, renewable ,1298,361,1932555.7000000477,,,,,,,334.4999694824219,1280.5311279296875,354.89996910095215,1368.5998764038086,6,11,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
48445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,83, renewable ,1301,355,1932606.0999999046,,,,,,,334.4999694824219,1280.5311279296875,354.89996910095215,1368.5998764038086,6,11,,,intermediate,5,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
