responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
26559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,39, she ,1215,219,1151756.300000012,,,,,,,202.96875,1189.34375,222.96875,1223.375,3,11,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
26617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,39, she ,1222,219,1151814.800000012,,,,,,,202.96875,1189.34375,222.96875,1223.375,3,11,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
26665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,39, she ,1222,219,1151862.099999994,,,,,,,202.96875,1189.34375,222.96875,1223.375,3,11,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
26708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,39, she ,1223,219,1151905,,,,,,,202.96875,1189.34375,222.96875,1223.375,3,11,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
26722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,39, she ,1195,219,,hover,187.90000000596046,187.90000000596046,0.9889807162534435,0.65078125,114,192.96875,1189.34375,232.96875,1223.375,3,11,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
26759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,40, says ,1230,218,1151956,,,,,,,202.96875,1223.375,222.96875,1260.390625,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
26808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,40, says ,1231,218,1152005.300000012,,,,,,,202.96875,1223.375,222.96875,1260.390625,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
26866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,40, says ,1231,218,1152063.099999994,,,,,,,202.96875,1223.375,222.96875,1260.390625,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
26913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,40, says ,1231,218,1152110,,,,,,,202.96875,1223.375,222.96875,1260.390625,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
26960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,40, says ,1231,218,1152157.599999994,,,,,,,202.96875,1223.375,222.96875,1260.390625,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,40, says ,1231,218,1152220.5,,,,,,,202.96875,1223.375,222.96875,1260.390625,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,40, says ,1231,218,1152267.699999988,,,,,,,202.96875,1223.375,222.96875,1260.390625,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,40, says ,1231,218,1152314.800000012,,,,,,,202.96875,1223.375,222.96875,1260.390625,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,40, says ,1230,218,1152355.900000006,,,,,,,202.96875,1223.375,222.96875,1260.390625,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,40, says ,1224,219,,hover,448.69999998807907,448.69999998807907,0.08924449915371575,0.67578125,114,192.96875,1223.375,232.96875,1263.99375,3,12,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,39, she ,1223,221,,hover,30.30000001192093,30.30000001192093,0.0780532598714417,0.82578125,114,192.96875,1189.34375,232.96875,1223.375,3,11,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,38," important,” ",1170,228,1152404.900000006,,,,,,,202.96875,1098.3125,222.96875,1189.34375,3,10,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,38," important,” ",1181,228,,hover,30.299999982118607,30.299999982118607,0.2382423618262959,0.95078125,114,192.96875,1098.3125,232.96875,1189.34375,3,10,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,37, is ,1096,231,,hover,6.100000023841858,6.100000023841858,0.8715277777777778,0.95078125,114,192.96875,1080.3125,232.96875,1098.3125,3,9,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,36, cream ,1076,231,,hover,12.099999994039536,12.099999994039536,0.41266685600681624,0.95078125,114,192.96875,1025.296875,232.96875,1080.3125,3,8,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,35, “Ice ,1016,231,,hover,6.0999999940395355,6.0999999940395355,0.7344935296742525,0.95078125,114,192.96875,990.28125,232.96875,1025.296875,3,7,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,34, Ingabire. ,985,231,1152456,,,,,,,202.96875,915.21875,222.96875,990.28125,3,6,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,34, Ingabire. ,985,231,,hover,18.19999998807907,18.19999998807907,0.14363030807660282,0.95078125,114,192.96875,915.21875,232.96875,990.28125,3,6,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,33, Louise ,896,231,,hover,12.100000023841858,12.100000023841858,0.1693135935397039,0.95078125,114,192.96875,857.171875,232.96875,915.21875,3,5,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,32," manager, ",838,231,,hover,18.19999998807907,18.19999998807907,0.18598750975800157,0.95078125,114,192.96875,777.109375,232.96875,857.171875,3,4,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,31, Nziza’s ,752,231,1152507.800000012,,,,,,,202.96875,714.421875,222.96875,777.109375,3,3,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,31, Nziza’s ,773,231,,hover,18.30000001192093,18.30000001192093,0.26445663010967096,0.95078125,114,192.96875,714.421875,232.96875,777.109375,3,3,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,30, Inzozi ,714,231,,hover,18.099999994039536,18.099999994039536,0.3768768768768769,0.97578125,114,192.96875,662.390625,232.96875,714.421875,3,2,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,41, between ,640,237,1152556.599999994,,,,,,,242.96875,620.375,262.96875,693.4375,4,1,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,41, between ,670,233,,hover,42.5,42.5,0.0029755839073897505,0.17578125,114,232.96875,616.771875,272.96875,693.4375,4,1,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,-1,999,599,244,1152604.900000006,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,-1,999,595,246,1152658.800000012,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,-1,999,595,247,1152705.699999988,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,-1,999,599,249,1152756.300000012,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,41, between ,624,253,1152805,,,,,,,242.96875,620.375,262.96875,693.4375,4,1,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,41, between ,666,258,1152859.5,,,,,,,242.96875,620.375,262.96875,693.4375,4,1,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,41, between ,690,260,1152907.400000006,,,,,,,242.96875,620.375,262.96875,693.4375,4,1,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,41, between ,620,253,,hover,115.2000000178814,115.2000000178814,0.9942934007255534,0.67578125,114,232.96875,616.771875,272.96875,693.4375,4,1,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,42, mouthfuls ,710,260,1152956.5,,,,,,,242.96875,693.4375,262.96875,776.484375,4,2,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,42, mouthfuls ,735,261,1153005,,,,,,,242.96875,693.4375,262.96875,776.484375,4,2,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,42, mouthfuls ,764,261,1153059.5,,,,,,,242.96875,693.4375,262.96875,776.484375,4,2,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,42, mouthfuls ,695,260,,hover,188,188,0.9821260583254939,0.70078125,114,232.96875,693.4375,272.96875,776.484375,4,2,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,43, of ,777,261,1153104.900000006,,,,,,,242.96875,776.484375,262.96875,796.5,4,3,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,43, of ,792,262,1153156.699999988,,,,,,,242.96875,776.484375,262.96875,796.5,4,3,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
27977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,43, of ,777,261,,hover,72.7999999821186,72.7999999821186,0.8750975800156128,0.72578125,114,232.96875,776.484375,272.96875,796.5,4,3,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
28008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,44, a ,803,264,1153205.400000006,,,,,,,242.96875,796.5,262.96875,811.515625,4,4,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
28062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,44, a ,811,264,1153259,,,,,,,242.96875,796.5,262.96875,811.515625,4,4,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
28064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,21,2,6,7,44, a ,797,263,,hover,86.7000000178814,86.7000000178814,0.9656607700312175,0.77578125,114,232.96875,796.5,272.96875,811.515625,4,4,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
28111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,45, honey-flavored ,823,264,1153308.599999994,,,,,,,242.96875,811.515625,262.96875,935.59375,4,5,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
28159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,45, honey-flavored ,833,264,1153356,,,,,,,242.96875,811.515625,262.96875,935.59375,4,5,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
28216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,45, honey-flavored ,835,265,1153413.099999994,,,,,,,242.96875,811.515625,262.96875,935.59375,4,5,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
28263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,45, honey-flavored ,837,265,1153460.099999994,,,,,,,242.96875,811.515625,262.96875,935.59375,4,5,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
28313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,45, honey-flavored ,840,265,1153510.900000006,,,,,,,242.96875,811.515625,262.96875,935.59375,4,5,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
28363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,21,2,6,7,45, honey-flavored ,842,265,1153560.099999994,,,,,,,242.96875,811.515625,262.96875,935.59375,4,5,,,intermediate,2,,,,,,2026-09-22T21:03:32.647Z,,2026-09-22,2026-09-22,18:03:32,2026-09-22 18:03:32,2026-09-22T21:33:05.463Z,1772816,,,,,,2026-09-22,18:33:05,2026-09-22 18:33:05,1772816
